2006-04-03,11.2982,,,
2006-04-04,11.3017,,,
2006-04-05,11.3068,,,
2006-04-06,11.3068,,,
2006-04-07,11.3095,,,
2006-04-08,11.3095,,,
2006-04-09,11.3095,,,
2006-04-10,11.3144,,,
2006-04-11,11.3144,,,
2006-04-12,11.3175,,,
2006-04-13,11.3193,,,
2006-04-14,11.3193,,,
2006-04-15,11.3193,,,
2006-04-16,11.3193,,,
2006-04-17,11.3247,,,
2006-04-18,11.3301,,,
2006-04-19,11.3329,,,
2006-04-20,11.3362,,,
2006-04-21,11.3377,,,
2006-04-22,11.3377,,,
2006-04-23,11.3377,,,
2006-04-24,11.3419,,,
2006-04-25,11.3438,,,
2006-04-26,11.3438,,,
2006-04-27,11.3442,,,
2006-04-28,11.3468,,,
2006-04-29,11.3468,,,
2006-04-30,11.3468,,,
2006-05-01,11.3468,,,
2006-05-02,11.3544,,,
2006-05-03,11.355,,,
2006-05-04,11.356,,,
2006-05-05,11.3574,,,
2006-05-06,11.3574,,,
2006-05-07,11.3574,,,
2006-05-08,11.3622,,,
2006-05-09,11.3645,,,
2006-05-10,11.3659,,,
2006-05-11,11.3664,,,
2006-05-12,11.3717,,,
2006-05-13,11.3717,,,
2006-05-14,11.3717,,,
2006-05-15,11.3747,,,
2006-05-16,11.3782,,,
2006-05-17,11.3788,,,
2006-05-18,11.3757,,,
2006-05-19,11.3802,,,
2006-05-20,11.3802,,,
2006-05-21,11.3802,,,
2006-05-22,11.385,,,
2006-05-23,11.3861,,,
2006-05-24,11.3866,,,
2006-05-25,11.3879,,,
2006-05-26,11.3894,,,
2006-05-27,11.3894,,,
2006-05-28,11.3894,,,
2006-05-29,11.3917,,,
2006-05-30,11.3923,,,
2006-05-31,11.395,,,
2006-06-01,11.3944,,,
2006-06-02,11.3967,,,
2006-06-03,11.3967,,,
2006-06-04,11.3967,,,
2006-06-05,11.4018,,,
2006-06-06,11.4028,,,
2006-06-07,11.402,,,
2006-06-08,11.4036,,,
2006-06-09,11.3933,,,
2006-06-10,11.3933,,,
2006-06-11,11.3933,,,
2006-06-12,11.3985,,,
2006-06-13,11.4006,,,
2006-06-14,11.4027,,,
2006-06-15,11.4025,,,
2006-06-16,11.4035,,,
2006-06-17,11.4035,,,
2006-06-18,11.4035,,,
2006-06-19,11.3962,,,
2006-06-20,11.3964,,,
2006-06-21,11.398,,,
2006-06-22,11.386,,,
2006-06-23,11.3709,,,
2006-06-24,11.3709,,,
2006-06-25,11.3709,,,
2006-06-26,11.3725,,,
2006-06-27,11.3777,,,
2006-06-28,11.3822,,,
2006-06-29,11.3823,,,
2006-06-30,11.3862,,,
2006-07-01,11.3862,,,
2006-07-02,11.3862,,,
2006-07-03,11.3918,,,
2006-07-04,11.3936,,,
2006-07-05,11.3991,,,
2006-07-06,11.3991,,,
2006-07-07,11.4014,,,
2006-07-08,11.4014,,,
2006-07-09,11.4014,,,
2006-07-10,11.4035,,,
2006-07-11,11.4033,,,
2006-07-12,11.4024,,,
2006-07-13,11.4075,,,
2006-07-14,11.4094,,,
2006-07-15,11.4094,,,
2006-07-16,11.4094,,,
2006-07-17,11.4135,,,
2006-07-18,11.4162,,,
2006-07-19,11.4185,,,
2006-07-20,11.4234,,,
2006-07-21,11.4335,,,
2006-07-22,11.4335,,,
2006-07-23,11.4335,,,
2006-07-24,11.4441,,,
2006-07-25,11.4402,,,
2006-07-26,11.4393,,,
2006-07-27,11.4421,,,
2006-07-28,11.4402,,,
2006-07-29,11.4402,,,
2006-07-30,11.4402,,,
2006-07-31,11.4454,,,
2006-08-01,11.4428,,,
2006-08-02,11.4454,,,
2006-08-03,11.4463,,,
2006-08-04,11.4504,,,
2006-08-05,11.4504,,,
2006-08-06,11.4504,,,
2006-08-07,11.4594,,,
2006-08-08,11.4705,,,
2006-08-09,11.49,,,
2006-08-10,11.4947,,,
2006-08-11,11.4929,,,
2006-08-12,11.4929,,,
2006-08-13,11.4929,,,
2006-08-14,11.4993,,,
2006-08-15,11.4993,,,
