2007-05-14,10.0119
2007-05-15,10.0147
2007-05-16,10.0175
2007-05-17,10.0203
2007-05-18,10.0231
2007-05-19,10.0231
2007-05-20,10.0231
2007-05-21,10.0314
2007-05-22,10.0343
2007-05-23,10.0371
2007-05-24,10.04
2007-05-25,10.0428
2007-05-26,10.0428
2007-05-27,10.0428
2007-05-28,10.0512
2007-05-29,10.054
2007-05-30,10.0567
2007-05-31,10.0596
2007-06-01,10.0624
2007-06-02,10.0624
2007-06-03,10.0624
2007-06-04,10.071
2007-06-05,10.0739
2007-06-06,10.0767
2007-06-07,10.0796
2007-06-08,10.0825
2007-06-09,10.0825
2007-06-10,10.0825
2007-06-11,10.091
2007-06-12,10.0939
2007-06-13,10.0968
2007-06-14,10.0996
2007-06-15,10.1025
2007-06-16,10.1025
2007-06-17,10.1025
2007-06-18,10.1111
2007-06-19,10.1139
2007-06-20,10.1168
2007-06-21,10.1197
2007-06-22,10.1225
2007-06-23,10.1225
2007-06-24,10.1225
2007-06-25,10.1311
2007-06-26,10.134
2007-06-27,10.1368
2007-06-28,10.1397
2007-06-29,10.1426
2007-06-30,10.1426
2007-07-01,10.1426
2007-07-02,10.1426
2007-07-03,10.154
2007-07-04,10.1569
2007-07-05,10.1598
2007-07-06,10.1627
2007-07-07,10.1627
2007-07-08,10.1627
2007-07-09,10.1713
2007-07-10,10.1742
2007-07-11,10.1771
2007-07-12,10.1799
2007-07-13,10.1828
2007-07-14,10.1828
2007-07-15,10.1828
2007-07-16,10.1915
2007-07-17,10.1944
2007-07-18,10.1972
2007-07-19,10.2001
2007-07-20,10.203
2007-07-21,10.203
2007-07-22,10.203
2007-07-23,10.2117
2007-07-24,10.2145
2007-07-25,10.2174
2007-07-26,10.2203
2007-07-27,10.2232
2007-07-28,10.2232
2007-07-29,10.2232
2007-07-30,10.2318
2007-07-31,10.2347
2007-08-01,10.2376
2007-08-02,10.2405
2007-08-03,10.2434
2007-08-04,10.2434
2007-08-05,10.2434
2007-08-06,10.252
2007-08-07,10.2544
2007-08-08,10.2586
