2008-04-08,10.0137
2008-04-09,10.0162
2008-04-10,10.0187
2008-04-11,10.021
2008-04-12,10.021
2008-04-13,10.021
2008-04-14,10.021
2008-04-15,10.031
2008-04-16,10.0335
2008-04-17,10.036
2008-04-18,10.036
2008-04-19,10.036
2008-04-20,10.036
2008-04-21,10.0461
2008-04-22,10.0486
2008-04-23,10.0529
2008-04-24,10.0554
2008-04-25,10.0579
2008-04-26,10.0579
2008-04-27,10.0579
2008-04-28,10.0682
2008-04-29,10.0707
2008-04-30,10.0732
2008-05-01,10.0732
2008-05-02,10.0783
2008-05-03,10.0783
2008-05-04,10.0783
2008-05-05,10.0859
2008-05-06,10.0884
2008-05-07,10.0909
2008-05-08,10.0935
2008-05-09,10.096
2008-05-10,10.096
2008-05-11,10.096
2008-05-12,10.1036
2008-05-13,10.1061
2008-05-14,10.1086
2008-05-15,10.1112
2008-05-16,10.1137
2008-05-17,10.1137
2008-05-18,10.1137
2008-05-19,10.1137
2008-05-20,10.1239
2008-05-21,10.1264
2008-05-22,10.1289
2008-05-23,10.1315
2008-05-24,10.1315
2008-05-25,10.1315
2008-05-26,10.1391
2008-05-27,10.1416
2008-05-28,10.1442
2008-05-29,10.1467
2008-05-30,10.1493
2008-05-31,10.1493
2008-06-01,10.1493
2008-06-02,10.1569
2008-06-03,10.1594
2008-06-04,10.162
2008-06-05,10.1645
2008-06-06,10.1671
2008-06-07,10.1671
2008-06-08,10.1671
2008-06-09,10.1747
2008-06-10,10.1772
2008-06-11,10.1798
2008-06-12,10.1823
2008-06-13,10.1849
2008-06-14,10.1849
2008-06-15,10.1849
2008-06-16,10.1925
2008-06-17,10.1951
2008-06-18,10.1976
2008-06-19,10.2002
2008-06-20,10.2027
2008-06-21,10.2027
2008-06-22,10.2027
2008-06-23,10.2104
2008-06-24,10.2129
2008-06-25,10.2155
2008-06-26,10.218
2008-06-27,10.2205
2008-06-28,10.2205
2008-06-29,10.2205
2008-06-30,10.228
2008-07-01,10.2304
2008-07-02,10.2329
2008-07-03,10.2354
2008-07-04,10.2379
2008-07-05,10.2379
2008-07-06,10.2379
2008-07-07,10.2453
2008-07-08,10.2478
2008-07-09,10.2503
2008-07-10,10.2528
2008-07-11,10.2553
2008-07-12,10.2553
2008-07-13,10.2553
2008-07-14,10.2628
2008-07-15,10.2653
2008-07-16,10.2678
2008-07-17,10.2703
2008-07-18,10.2728
2008-07-19,10.2728
2008-07-20,10.2728
2008-07-21,10.2803
2008-07-22,10.2828
2008-07-23,10.2853
2008-07-24,10.2878
2008-07-25,10.2903
2008-07-26,10.2903
2008-07-27,10.2903
2008-07-28,10.2978
2008-07-29,10.3003
2008-07-30,10.3028
2008-07-31,10.2978
2008-08-01,10.3004
2008-08-02,10.3004
2008-08-03,10.3004
2008-08-04,10.3082
2008-08-05,10.3108
2008-08-06,10.3134
2008-08-07,10.316
2008-08-08,10.3186
2008-08-09,10.3186
2008-08-10,10.3186
2008-08-11,10.3264
2008-08-12,10.329
2008-08-13,10.3316
2008-08-14,10.3342
2008-08-15,10.3342
2008-08-16,10.3342
2008-08-17,10.3342
2008-08-18,10.3446
2008-08-19,10.3446
2008-08-20,10.3499
2008-08-21,10.3525
2008-08-22,10.3551
2008-08-23,10.3551
2008-08-24,10.3551
2008-08-25,10.3629
2008-08-26,10.3655
2008-08-27,10.3681
2008-08-28,10.3707
2008-08-29,10.3734
2008-08-30,10.3734
2008-08-31,10.3734
2008-09-01,10.3812
2008-09-02,10.3838
2008-09-03,10.3838
2008-09-04,10.389
2008-09-05,10.3916
2008-09-06,10.3916
2008-09-07,10.3916
2008-09-08,10.3995
2008-09-09,10.4021
2008-09-10,10.4047
2008-09-11,10.4073
2008-09-12,10.4099
2008-09-13,10.4099
2008-09-14,10.4099
2008-09-15,10.4178
2008-09-16,10.4204
2008-09-17,10.423
2008-09-18,10.4256
2008-09-19,10.4283
2008-09-20,10.4283
2008-09-21,10.4283
2008-09-22,10.4361
2008-09-23,10.4388
2008-09-24,10.4414
2008-09-25,10.444
2008-09-26,10.4466
2008-09-27,10.4466
2008-09-28,10.4466
2008-09-29,10.4545
2008-09-30,10.4545
2008-10-01,10.4598
2008-10-02,10.4598
2008-10-03,10.4651
2008-10-04,10.4651
2008-10-05,10.4651
2008-10-06,10.473
2008-10-07,10.4741
