2006-04-03,10.25,,,
2006-04-04,10.27,,,
2006-04-05,10.31,,,
2006-04-06,10.31,,,
2006-04-07,10.25,,,
2006-04-08,10.25,,,
2006-04-09,10.25,,,
2006-04-10,10.28,,,
2006-04-11,10.28,,,
2006-04-12,10.17,,,
2006-04-13,10.1,,,
2006-04-14,10.1,,,
2006-04-15,10.1,,,
2006-04-16,10.1,,,
2006-04-17,10.22,,,
2006-04-18,10.3,,,
2006-04-19,10.31,,,
2006-04-20,10.37,,,
2006-04-21,10.4,,,
2006-04-22,10.4,,,
2006-04-23,10.4,,,
2006-04-24,10.41,,,
2006-04-25,10.28,,,
2006-04-26,10.38,,,
2006-04-27,10.32,,,
2006-04-28,10.35,,,
2006-04-29,10.35,,,
2006-04-30,10.35,,,
2006-05-01,10.35,,,
2006-05-02,10.59,,,
2006-05-03,10.62,,,
2006-05-04,10.62,,,
2006-05-05,10.65,,,
2006-05-06,10.65,,,
2006-05-07,10.65,,,
2006-05-08,10.69,,,
2006-05-09,10.78,,,
2006-05-10,10.83,,,
2006-05-11,10.72,,,
2006-05-12,10.64,,,
2006-05-13,10.64,,,
2006-05-14,10.64,,,
2006-05-15,10.35,,,
2006-05-16,10.39,,,
2006-05-17,10.59,,,
2006-05-18,10.04,,,
2006-05-19,9.74,,,
2006-05-20,9.74,,,
2006-05-21,9.74,,,
2006-05-22,9.37,,,
2006-05-23,9.68,,,
2006-05-24,9.51,,,
2006-05-25,9.62,,,
2006-05-26,9.77,,,
2006-05-27,9.77,,,
2006-05-28,9.77,,,
2006-05-29,9.83,,,
2006-05-30,9.73,,,
2006-05-31,9.5,,,
2006-06-01,9.23,,,
2006-06-02,9.49,,,
2006-06-03,9.49,,,
2006-06-04,9.49,,,
2006-06-05,9.3,,,
2006-06-06,9.14,,,
2006-06-07,8.87,,,
2006-06-08,8.52,,,
2006-06-09,8.94,,,
2006-06-10,8.94,,,
2006-06-11,8.94,,,
2006-06-12,8.71,,,
2006-06-13,8.41,,,
2006-06-14,8.28,,,
2006-06-15,8.73,,,
2006-06-16,8.94,,,
2006-06-17,8.94,,,
2006-06-18,8.94,,,
2006-06-19,9.07,,,
2006-06-20,9.0,,,
2006-06-21,9.15,,,
2006-06-22,9.31,,,
2006-06-23,9.38,,,
2006-06-24,9.38,,,
2006-06-25,9.38,,,
2006-06-26,9.11,,,
2006-06-27,9.13,,,
2006-06-28,9.08,,,
2006-06-29,9.14,,,
2006-06-30,9.46,,,
2006-07-01,9.46,,,
2006-07-02,9.46,,,
2006-07-03,9.52,,,
2006-07-04,9.54,,,
2006-07-05,9.66,,,
2006-07-06,9.61,,,
2006-07-07,9.44,,,
2006-07-08,9.44,,,
2006-07-09,9.44,,,
2006-07-10,9.53,,,
2006-07-11,9.49,,,
2006-07-12,9.64,,,
2006-07-13,9.59,,,
2006-07-14,9.53,,,
2006-07-15,9.53,,,
2006-07-16,9.53,,,
2006-07-17,9.27,,,
2006-07-18,9.22,,,
2006-07-19,9.06,,,
2006-07-20,9.25,,,
2006-07-21,9.09,,,
2006-07-22,9.09,,,
2006-07-23,9.09,,,
2006-07-24,9.15,,,
2006-07-25,9.3,,,
2006-07-26,9.46,,,
2006-07-27,9.53,,,
2006-07-28,9.53,,,
2006-07-29,9.53,,,
2006-07-30,9.53,,,
2006-07-31,9.58,,,
2006-08-01,9.55,,,
2006-08-02,9.62,,,
2006-08-03,9.64,,,
2006-08-04,9.61,,,
2006-08-05,9.61,,,
2006-08-06,9.61,,,
2006-08-07,9.57,,,
2006-08-08,9.68,,,
2006-08-09,9.79,,,
2006-08-10,9.85,,,
2006-08-11,9.94,,,
2006-08-12,9.94,,,
2006-08-13,9.94,,,
2006-08-14,10.01,,,
2006-08-15,10.01,,,
2006-08-16,10.1,,,
2006-08-17,10.11,,,
2006-08-18,10.1,,,
2006-08-19,10.1,,,
2006-08-20,10.1,,,
2006-08-21,10.14,,,
2006-08-22,10.13,,,
2006-08-23,10.06,,,
2006-08-24,10.15,,,
2006-08-25,10.19,,,
2006-08-26,10.19,,,
2006-08-27,10.19,,,
2006-08-28,10.22,,,
2006-08-29,10.24,,,
2006-08-30,10.27,,,
2006-08-31,10.21,,,
2006-09-01,10.27,,,
2006-09-02,10.27,,,
2006-09-03,10.27,,,
2006-09-04,10.39,,,
2006-09-05,10.42,,,
2006-09-06,10.45,,,
2006-09-07,10.42,,,
2006-09-08,10.48,,,
2006-09-09,10.48,,,
2006-09-10,10.48,,,
2006-09-11,10.23,,,
2006-09-12,10.34,,,
2006-09-13,10.47,,,
2006-09-14,10.51,,,
2006-09-15,10.55,,,
2006-09-16,10.55,,,
2006-09-17,10.55,,,
2006-09-18,10.58,,,
2006-09-19,10.46,,,
2006-09-20,10.54,,,
2006-09-21,10.63,,,
2006-09-22,10.6,,,
2006-09-23,10.6,,,
2006-09-24,10.6,,,
2006-09-25,10.55,,,
2006-09-26,10.63,,,
2006-09-27,10.65,,,
2006-09-28,10.65,,,
2006-09-29,10.75,,,
2006-09-30,10.75,,,
2006-10-01,10.75,,,
2006-10-02,10.75,,,
2006-10-03,10.72,,,
2006-10-04,10.61,,,
2006-10-05,10.72,,,
2006-10-06,10.76,,,
2006-10-07,10.76,,,
2006-10-08,10.76,,,
2006-10-09,10.8,,,
2006-10-10,10.74,,,
2006-10-11,10.65,,,
2006-10-12,10.78,,,
2006-10-13,10.87,,,
2006-10-14,10.87,,,
2006-10-15,10.87,,,
2006-10-16,10.91,,,
2006-10-17,10.89,,,
2006-10-18,10.89,,,
2006-10-19,10.8,,,
2006-10-20,10.81,,,
2006-10-21,10.81,,,
2006-10-22,10.81,,,
2006-10-23,10.79,,,
2006-10-24,10.79,,,
2006-10-25,10.79,,,
2006-10-26,10.8,,,
2006-10-27,10.98,,,
2006-10-28,10.98,,,
2006-10-29,10.98,,,
2006-10-30,11.06,,,
2006-10-31,11.01,,,
2006-11-01,11.1,,,
2006-11-02,11.15,,,
2006-11-03,11.17,,,
2006-11-04,11.17,,,
2006-11-05,11.17,,,
2006-11-06,11.21,,,
2006-11-07,11.21,,,
2006-11-08,11.13,,,
2006-11-09,11.16,,,
2006-11-10,11.27,,,
2006-11-11,11.27,,,
2006-11-12,11.27,,,
2006-11-13,11.33,,,
2006-11-14,11.3,,,
2006-11-15,11.33,,,
2006-11-16,11.29,,,
2006-11-17,11.17,,,
2006-11-18,11.17,,,
2006-11-19,11.17,,,
2006-11-20,11.15,,,
2006-11-21,11.32,,,
2006-11-22,11.39,,,
2006-11-23,11.38,,,
2006-11-24,11.43,,,
2006-11-25,11.43,,,
2006-11-26,11.43,,,
2006-11-27,11.45,,,
2006-11-28,11.39,,,
2006-11-29,11.43,,,
2006-11-30,11.44,,,
2006-12-01,11.63,,,
2006-12-02,11.63,,,
2006-12-03,11.63,,,
