2010-03-25,10.0125
2010-03-26,10.0141
2010-03-27,10.0141
2010-03-28,10.0141
2010-03-29,10.0188
2010-03-30,10.0204
2010-03-31,10.022
2010-04-01,10.022
2010-04-02,10.022
2010-04-03,10.022
2010-04-04,10.022
2010-04-05,10.0299
2010-04-06,10.0315
2010-04-07,10.0331
2010-04-08,10.0346
2010-04-09,10.0362
2010-04-10,10.0362
2010-04-11,10.0362
2010-04-12,10.041
2010-04-13,10.0426
2010-04-14,10.0426
2010-04-15,10.0457
2010-04-16,10.0473
2010-04-17,10.0473
2010-04-18,10.0473
2010-04-19,10.0521
2010-04-20,10.0536
2010-04-21,10.0552
2010-04-22,10.0568
2010-04-23,10.0584
2010-04-24,10.0584
2010-04-25,10.0584
2010-04-26,10.0631
2010-04-27,10.0647
2010-04-28,10.0663
2010-04-29,10.0679
2010-04-30,10.0695
2010-05-01,10.0695
2010-05-02,10.0695
2010-05-03,10.0742
2010-05-04,10.0758
2010-05-05,10.0774
2010-05-06,10.0789
2010-05-07,10.0805
2010-05-08,10.0805
2010-05-09,10.0805
2010-05-10,10.0853
2010-05-11,10.0868
2010-05-12,10.0884
2010-05-13,10.09
2010-05-14,10.0916
2010-05-15,10.0916
2010-05-16,10.0916
2010-05-17,10.0963
2010-05-18,10.0979
2010-05-19,10.0995
2010-05-20,10.1011
2010-05-21,10.1027
2010-05-22,10.1027
2010-05-23,10.1027
2010-05-24,10.1074
2010-05-25,10.109
2010-05-26,10.1106
2010-05-27,10.1106
2010-05-28,10.1137
2010-05-29,10.1137
2010-05-30,10.1137
2010-05-31,10.1185
2010-06-01,10.1201
2010-06-02,10.1216
2010-06-03,10.1232
2010-06-04,10.1248
2010-06-05,10.1248
2010-06-06,10.1248
2010-06-07,10.1295
2010-06-08,10.1311
2010-06-09,10.1327
2010-06-10,10.1343
2010-06-11,10.1359
2010-06-12,10.1359
2010-06-13,10.1359
2010-06-14,10.1406
2010-06-15,10.1421
2010-06-16,10.0
