2006-04-03,11.3701,,,
2006-04-04,11.3728,,,
2006-04-05,11.3762,,,
2006-04-06,11.3762,,,
2006-04-07,11.3793,,,
2006-04-08,11.3793,,,
2006-04-09,11.3793,,,
2006-04-10,11.3889,,,
2006-04-11,11.3889,,,
2006-04-12,11.3924,,,
2006-04-13,11.3942,,,
2006-04-14,11.3942,,,
2006-04-15,11.3942,,,
2006-04-16,11.3942,,,
2006-04-17,11.4002,,,
2006-04-18,11.4078,,,
2006-04-19,11.4092,,,
2006-04-20,11.4106,,,
2006-04-21,11.412,,,
2006-04-22,11.412,,,
2006-04-23,11.412,,,
2006-04-24,11.4193,,,
2006-04-25,11.4208,,,
2006-04-26,11.4222,,,
2006-04-27,11.4237,,,
2006-04-28,11.4251,,,
2006-04-29,11.4251,,,
2006-04-30,11.4251,,,
2006-05-01,11.4251,,,
2006-05-02,11.431,,,
2006-05-03,11.4324,,,
2006-05-04,11.4318,,,
2006-05-05,11.4333,,,
2006-05-06,11.4333,,,
2006-05-07,11.4333,,,
2006-05-08,11.4377,,,
2006-05-09,11.439,,,
2006-05-10,11.4403,,,
2006-05-11,11.4417,,,
2006-05-12,11.4432,,,
2006-05-13,11.4432,,,
2006-05-14,11.4432,,,
2006-05-15,11.4475,,,
2006-05-16,11.4491,,,
2006-05-17,11.4505,,,
2006-05-18,11.452,,,
2006-05-19,11.4534,,,
2006-05-20,11.4534,,,
2006-05-21,11.4534,,,
2006-05-22,11.4575,,,
2006-05-23,11.459,,,
2006-05-24,11.4605,,,
2006-05-25,11.462,,,
2006-05-26,11.4656,,,
2006-05-27,11.4656,,,
2006-05-28,11.4656,,,
2006-05-29,11.4695,,,
2006-05-30,11.471,,,
2006-05-31,11.4723,,,
2006-06-01,11.4737,,,
2006-06-02,11.475,,,
2006-06-03,11.475,,,
2006-06-04,11.475,,,
2006-06-05,11.479,,,
2006-06-06,11.4803,,,
2006-06-07,11.4817,,,
2006-06-08,11.4831,,,
2006-06-09,11.4845,,,
2006-06-10,11.4845,,,
2006-06-11,11.4845,,,
2006-06-12,11.4889,,,
2006-06-13,11.4904,,,
2006-06-14,11.4919,,,
2006-06-15,11.4934,,,
2006-06-16,11.4949,,,
2006-06-17,11.4949,,,
2006-06-18,11.4949,,,
2006-06-19,11.4994,,,
2006-06-20,11.5008,,,
2006-06-21,11.5024,,,
2006-06-22,11.504,,,
2006-06-23,11.5055,,,
2006-06-24,11.5055,,,
2006-06-25,11.5055,,,
2006-06-26,11.5102,,,
2006-06-27,11.5118,,,
2006-06-28,11.5134,,,
2006-06-29,11.515,,,
2006-06-30,11.5166,,,
2006-07-01,11.5166,,,
2006-07-02,11.5166,,,
2006-07-03,11.5213,,,
2006-07-04,11.5228,,,
2006-07-05,11.5242,,,
2006-07-06,11.5263,,,
2006-07-07,11.53,,,
2006-07-08,11.53,,,
2006-07-09,11.53,,,
2006-07-10,11.5335,,,
2006-07-11,11.5353,,,
2006-07-12,11.537,,,
2006-07-13,11.5386,,,
2006-07-14,11.5413,,,
2006-07-15,11.5413,,,
2006-07-16,11.5413,,,
2006-07-17,11.5448,,,
2006-07-18,11.5465,,,
2006-07-19,11.5482,,,
2006-07-20,11.5511,,,
2006-07-21,11.5529,,,
2006-07-22,11.5529,,,
2006-07-23,11.5529,,,
2006-07-24,11.5625,,,
2006-07-25,11.5641,,,
2006-07-26,11.5657,,,
2006-07-27,11.5674,,,
2006-07-28,11.569,,,
2006-07-29,11.569,,,
2006-07-30,11.569,,,
2006-07-31,11.5738,,,
2006-08-01,11.5754,,,
2006-08-02,11.577,,,
2006-08-03,11.5786,,,
2006-08-04,11.5802,,,
2006-08-05,11.5802,,,
2006-08-06,11.5802,,,
2006-08-07,11.585,,,
2006-08-08,11.5867,,,
2006-08-09,11.5883,,,
2006-08-10,11.59,,,
2006-08-11,11.5916,,,
2006-08-12,11.5916,,,
2006-08-13,11.5916,,,
2006-08-14,11.5966,,,
2006-08-15,11.5966,,,
2006-08-16,11.5999,,,
2006-08-17,11.6016,,,
2006-08-18,11.6032,,,
2006-08-19,11.6032,,,
2006-08-20,11.6032,,,
2006-08-21,11.6081,,,
2006-08-22,11.6098,,,
2006-08-23,11.6115,,,
2006-08-24,11.6131,,,
2006-08-25,11.6148,,,
2006-08-26,11.6148,,,
2006-08-27,11.6148,,,
2006-08-28,11.6197,,,
2006-08-29,11.6214,,,
2006-08-30,11.623,,,
2006-08-31,11.6246,,,
2006-09-01,11.6271,,,
2006-09-02,11.6271,,,
2006-09-03,11.6271,,,
2006-09-04,11.6312,,,
2006-09-05,11.6329,,,
2006-09-06,11.6345,,,
2006-09-07,11.6361,,,
2006-09-08,11.6378,,,
2006-09-09,11.6378,,,
2006-09-10,11.6378,,,
2006-09-11,11.6429,,,
2006-09-12,11.6445,,,
2006-09-13,11.6462,,,
2006-09-14,11.6479,,,
2006-09-15,11.6522,,,
2006-09-16,11.6522,,,
2006-09-17,11.6522,,,
2006-09-18,11.6574,,,
2006-09-19,11.6591,,,
2006-09-20,11.6609,,,
2006-09-21,11.6626,,,
2006-09-22,11.6643,,,
2006-09-23,11.6643,,,
