2008-07-16,10.0107
2008-07-17,10.0095
2008-07-18,10.0212
2008-07-19,10.0212
2008-07-20,10.0212
2008-07-21,10.027
2008-07-22,10.0298
2008-07-23,10.0279
2008-07-24,10.0305
2008-07-25,10.0335
2008-07-26,10.0335
2008-07-27,10.0335
2008-07-28,10.0416
2008-07-29,10.0324
2008-07-30,10.0272
2008-07-31,10.03
2008-08-01,10.0339
2008-08-02,10.0339
2008-08-03,10.0339
2008-08-04,10.0308
2008-08-05,10.0357
2008-08-06,10.0376
2008-08-07,10.0406
2008-08-08,10.0431
2008-08-09,10.0431
2008-08-10,10.0431
2008-08-11,10.0508
2008-08-12,10.0487
2008-08-13,10.0483
2008-08-14,10.0489
2008-08-15,10.0489
2008-08-16,10.0489
2008-08-17,10.0489
2008-08-18,10.0599
2008-08-19,10.0627
2008-08-20,10.0591
2008-08-21,10.0548
2008-08-22,10.0534
2008-08-23,10.0534
2008-08-24,10.0534
2008-08-25,10.0592
2008-08-26,10.062
2008-08-27,10.0647
2008-08-28,10.0674
2008-08-29,10.0701
2008-08-30,10.0701
2008-08-31,10.0701
2008-09-01,10.0783
2008-09-02,10.0837
2008-09-03,10.0837
2008-09-04,10.0892
2008-09-05,10.0922
2008-09-06,10.0922
2008-09-07,10.0922
2008-09-08,10.1009
2008-09-09,10.1037
2008-09-10,10.1064
2008-09-11,10.1066
2008-09-12,10.1094
2008-09-13,10.1094
2008-09-14,10.1094
2008-09-15,10.1108
2008-09-16,10.112
2008-09-17,10.1148
2008-09-18,10.1144
2008-09-19,10.1073
2008-09-20,10.1073
2008-09-21,10.1073
2008-09-22,10.116
2008-09-23,10.1189
2008-09-24,10.1218
2008-09-25,10.1247
2008-09-26,10.1276
2008-09-27,10.1276
2008-09-28,10.1276
2008-09-29,10.1336
2008-09-30,10.1355
2008-10-01,10.1365
2008-10-02,10.1365
2008-10-03,10.141
2008-10-04,10.141
2008-10-05,10.141
2008-10-06,10.1455
2008-10-07,10.1449
2008-10-08,10.1114
2008-10-09,10.1114
2008-10-10,10.113
2008-10-11,10.113
2008-10-12,10.113
2008-10-13,10.1206
2008-10-14,10.1206
2008-10-15,10.12
2008-10-16,10.1049
2008-10-17,10.1068
2008-10-18,10.1068
2008-10-19,10.1068
2008-10-20,10.1069
2008-10-21,10.0862
2008-10-22,10.0927
2008-10-23,10.0958
2008-10-24,10.099
2008-10-25,10.099
2008-10-26,10.099
2008-10-27,10.0797
2008-10-28,10.0797
2008-10-29,10.0848
2008-10-30,10.0848
2008-10-31,10.0815
2008-11-01,10.0815
2008-11-02,10.0815
2008-11-03,10.0932
2008-11-04,10.0957
2008-11-05,10.1174
2008-11-06,10.1226
2008-11-07,10.1262
2008-11-08,10.1262
2008-11-09,10.1262
2008-11-10,10.1383
2008-11-11,10.1416
2008-11-12,10.1449
2008-11-13,10.1449
2008-11-14,10.1533
2008-11-15,10.1533
2008-11-16,10.1533
2008-11-17,10.2189
2008-11-18,10.2243
2008-11-19,10.2274
2008-11-20,10.2305
2008-11-21,10.2359
2008-11-22,10.2359
2008-11-23,10.2359
2008-11-24,10.2454
2008-11-25,10.2485
2008-11-26,10.254
2008-11-27,10.254
2008-11-28,10.2668
2008-11-29,10.2668
2008-11-30,10.2668
2008-12-01,10.2766
2008-12-02,10.3161
2008-12-03,10.3217
2008-12-04,10.3232
2008-12-05,10.3208
2008-12-06,10.3208
2008-12-07,10.3208
2008-12-08,10.3261
2008-12-09,10.3261
2008-12-10,10.3316
2008-12-11,10.3353
