2006-04-03,12.6682,,,
2006-04-04,12.6704,,,
2006-04-05,12.6738,,,
2006-04-06,12.6738,,,
2006-04-07,12.6781,,,
2006-04-08,12.6781,,,
2006-04-09,12.6781,,,
2006-04-10,12.6845,,,
2006-04-11,12.6845,,,
2006-04-12,12.6887,,,
2006-04-13,12.6909,,,
2006-04-14,12.6909,,,
2006-04-15,12.6909,,,
2006-04-16,12.6909,,,
2006-04-17,12.6995,,,
2006-04-18,12.7016,,,
2006-04-19,12.7039,,,
2006-04-20,12.7061,,,
2006-04-21,12.7083,,,
2006-04-22,12.7083,,,
2006-04-23,12.7083,,,
2006-04-24,12.7152,,,
2006-04-25,12.7175,,,
2006-04-26,12.7199,,,
2006-04-27,12.7226,,,
2006-04-28,12.725,,,
2006-04-29,12.725,,,
2006-04-30,12.725,,,
2006-05-01,12.725,,,
2006-05-02,12.7341,,,
2006-05-03,12.7363,,,
2006-05-04,12.7385,,,
2006-05-05,12.7408,,,
2006-05-06,12.7408,,,
2006-05-07,12.7408,,,
2006-05-08,12.7475,,,
2006-05-09,12.7498,,,
2006-05-10,12.7521,,,
2006-05-11,12.7543,,,
2006-05-12,12.7566,,,
2006-05-13,12.7566,,,
2006-05-14,12.7566,,,
2006-05-15,12.7634,,,
2006-05-16,12.7656,,,
2006-05-17,12.7682,,,
2006-05-18,12.7704,,,
2006-05-19,12.7726,,,
2006-05-20,12.7726,,,
2006-05-21,12.7726,,,
2006-05-22,12.7792,,,
2006-05-23,12.7811,,,
2006-05-24,12.7833,,,
2006-05-25,12.7854,,,
2006-05-26,12.7876,,,
2006-05-27,12.7876,,,
2006-05-28,12.7876,,,
2006-05-29,12.7942,,,
2006-05-30,12.7965,,,
2006-05-31,12.7988,,,
2006-06-01,12.8011,,,
2006-06-02,12.8102,,,
2006-06-03,12.8102,,,
2006-06-04,12.8102,,,
2006-06-05,12.8102,,,
2006-06-06,12.8124,,,
2006-06-07,12.8147,,,
2006-06-08,12.8169,,,
2006-06-09,12.8192,,,
2006-06-10,12.8192,,,
2006-06-11,12.8192,,,
2006-06-12,12.826,,,
2006-06-13,12.8283,,,
2006-06-14,12.8305,,,
2006-06-15,12.8328,,,
2006-06-16,12.8352,,,
2006-06-17,12.8352,,,
2006-06-18,12.8352,,,
2006-06-19,12.8421,,,
2006-06-20,12.8445,,,
2006-06-21,12.8468,,,
2006-06-22,12.8491,,,
2006-06-23,12.8514,,,
2006-06-24,12.8514,,,
2006-06-25,12.8514,,,
2006-06-26,12.8583,,,
2006-06-27,12.8606,,,
2006-06-28,12.8629,,,
2006-06-29,12.8653,,,
2006-06-30,12.8678,,,
2006-07-01,12.8678,,,
2006-07-02,12.8678,,,
2006-07-03,12.875,,,
2006-07-04,12.8774,,,
2006-07-05,12.8821,,,
2006-07-06,12.8821,,,
2006-07-07,12.8844,,,
2006-07-08,12.8844,,,
2006-07-09,12.8844,,,
2006-07-10,12.8916,,,
2006-07-11,12.8916,,,
2006-07-12,12.8962,,,
2006-07-13,12.8985,,,
2006-07-14,12.9008,,,
2006-07-15,12.9008,,,
2006-07-16,12.9008,,,
2006-07-17,12.9077,,,
2006-07-18,12.9101,,,
2006-07-19,12.9124,,,
2006-07-20,12.9147,,,
2006-07-21,12.917,,,
2006-07-22,12.917,,,
2006-07-23,12.917,,,
2006-07-24,12.9239,,,
2006-07-25,12.9263,,,
2006-07-26,12.9286,,,
2006-07-27,12.9313,,,
2006-07-28,12.9336,,,
2006-07-29,12.9336,,,
2006-07-30,12.9336,,,
2006-07-31,12.9409,,,
2006-08-01,12.9433,,,
2006-08-02,12.9457,,,
2006-08-03,12.948,,,
2006-08-04,12.9499,,,
2006-08-05,12.9499,,,
2006-08-06,12.9499,,,
2006-08-07,12.9573,,,
2006-08-08,12.9598,,,
2006-08-09,12.9623,,,
2006-08-10,12.9647,,,
2006-08-11,12.9672,,,
2006-08-12,12.9672,,,
2006-08-13,12.9672,,,
2006-08-14,12.9745,,,
2006-08-15,12.9745,,,
2006-08-16,12.9795,,,
2006-08-17,12.9819,,,
2006-08-18,12.9843,,,
2006-08-19,12.9843,,,
2006-08-20,12.9843,,,
2006-08-21,12.9915,,,
2006-08-22,12.9939,,,
2006-08-23,12.996,,,
2006-08-24,12.9983,,,
2006-08-25,13.0006,,,
2006-08-26,13.0006,,,
2006-08-27,13.0006,,,
2006-08-28,13.0076,,,
2006-08-29,13.01,,,
2006-08-30,13.0125,,,
2006-08-31,13.0149,,,
2006-09-01,13.0173,,,
2006-09-02,13.0173,,,
2006-09-03,13.0173,,,
2006-09-04,13.0246,,,
2006-09-05,13.027,,,
2006-09-06,13.0295,,,
2006-09-07,13.0319,,,
2006-09-08,13.0346,,,
2006-09-09,13.0346,,,
2006-09-10,13.0346,,,
2006-09-11,13.0422,,,
2006-09-12,13.0447,,,
2006-09-13,13.0472,,,
2006-09-14,13.0497,,,
2006-09-15,13.0523,,,
2006-09-16,13.0523,,,
2006-09-17,13.0523,,,
2006-09-18,13.0596,,,
2006-09-19,13.0621,,,
2006-09-20,13.0647,,,
2006-09-21,13.0672,,,
2006-09-22,13.0698,,,
2006-09-23,13.0698,,,
2006-09-24,13.0698,,,
2006-09-25,13.0775,,,
2006-09-26,13.08,,,
2006-09-27,13.0826,,,
2006-09-28,13.085,,,
2006-09-29,13.0876,,,
2006-09-30,13.0876,,,
2006-10-01,13.0876,,,
2006-10-02,13.0876,,,
2006-10-03,13.0981,,,
2006-10-04,13.1007,,,
2006-10-05,13.1033,,,
2006-10-06,13.106,,,
2006-10-07,13.106,,,
2006-10-08,13.106,,,
2006-10-09,13.1139,,,
2006-10-10,13.1165,,,
2006-10-11,13.1191,,,
2006-10-12,13.1216,,,
2006-10-13,13.1243,,,
2006-10-14,13.1243,,,
2006-10-15,13.1243,,,
2006-10-16,13.1323,,,
2006-10-17,13.1346,,,
2006-10-18,13.1375,,,
2006-10-19,13.1402,,,
2006-10-20,13.1429,,,
2006-10-21,13.1429,,,
2006-10-22,13.1429,,,
2006-10-23,13.151,,,
2006-10-24,13.151,,,
2006-10-25,13.151,,,
2006-10-26,13.1592,,,
2006-10-27,13.1618,,,
2006-10-28,13.1618,,,
2006-10-29,13.1618,,,
2006-10-30,13.1698,,,
2006-10-31,13.1723,,,
2006-11-01,13.175,,,
2006-11-02,13.1777,,,
2006-11-03,13.1804,,,
2006-11-04,13.1804,,,
2006-11-05,13.1804,,,
2006-11-06,13.1884,,,
2006-11-07,13.1913,,,
2006-11-08,13.1941,,,
2006-11-09,13.1967,,,
2006-11-10,13.1996,,,
2006-11-11,13.1996,,,
2006-11-12,13.1996,,,
2006-11-13,13.2075,,,
2006-11-14,13.2102,,,
2006-11-15,13.2129,,,
2006-11-16,13.2154,,,
2006-11-17,13.2183,,,
2006-11-18,13.2183,,,
2006-11-19,13.2183,,,
2006-11-20,13.2263,,,
2006-11-21,13.229,,,
2006-11-22,13.2316,,,
2006-11-23,13.2344,,,
2006-11-24,13.2371,,,
2006-11-25,13.2371,,,
2006-11-26,13.2371,,,
2006-11-27,13.2452,,,
2006-11-28,13.2478,,,
2006-11-29,13.2505,,,
2006-11-30,13.2531,,,
2006-12-01,13.2557,,,
2006-12-02,13.2557,,,
2006-12-03,13.2557,,,
2006-12-04,13.2638,,,
2006-12-05,13.2663,,,
2006-12-06,13.2689,,,
2006-12-07,13.2715,,,
2006-12-08,13.2742,,,
2006-12-09,13.2742,,,
2006-12-10,13.2742,,,
2006-12-11,13.282,,,
2006-12-12,13.2848,,,
2006-12-13,13.2876,,,
2006-12-14,13.2905,,,
2006-12-15,13.2936,,,
2006-12-16,13.2936,,,
2006-12-17,13.2936,,,
2006-12-18,13.3028,,,
2006-12-19,13.306,,,
2006-12-20,13.3093,,,
2006-12-21,13.3124,,,
2006-12-22,13.3159,,,
2006-12-23,13.3159,,,
2006-12-24,13.3159,,,
2006-12-25,13.3159,,,
2006-12-26,13.3296,,,
2006-12-27,13.3328,,,
2006-12-28,13.3361,,,
2006-12-29,13.3394,,,
2006-12-30,13.3394,,,
2006-12-31,13.3394,,,
2007-01-01,13.3394,,,
2007-01-02,13.3524,,,
2007-01-03,13.3553,,,
2007-01-04,13.358,,,
2007-01-05,13.3607,,,
2007-01-06,13.3607,,,
2007-01-07,13.3607,,,
2007-01-08,13.369,,,
2007-01-09,13.3718,,,
2007-01-10,13.3746,,,
2007-01-11,13.3776,,,
2007-01-12,13.3803,,,
2007-01-13,13.3803,,,
2007-01-14,13.3803,,,
2007-01-15,13.3887,,,
2007-01-16,13.3916,,,
2007-01-17,13.3945,,,
2007-01-18,13.3974,,,
2007-01-19,13.4003,,,
2007-01-20,13.4003,,,
2007-01-21,13.4003,,,
2007-01-22,13.409,,,
2007-01-23,13.4119,,,
2007-01-24,13.4147,,,
2007-01-25,13.4176,,,
2007-01-26,13.4176,,,
2007-01-27,13.4176,,,
2007-01-28,13.4176,,,
2007-01-29,13.4291,,,
2007-01-30,13.4291,,,
2007-01-31,13.4348,,,
2007-02-01,13.4348,,,
2007-02-02,13.4406,,,
2007-02-03,13.4406,,,
2007-02-04,13.4406,,,
2007-02-05,13.4492,,,
2007-02-06,13.452,,,
2007-02-07,13.4547,,,
2007-02-08,13.4575,,,
2007-02-09,13.4602,,,
2007-02-10,13.4602,,,
2007-02-11,13.4602,,,
2007-02-12,13.4685,,,
2007-02-13,13.4742,,,
2007-02-14,13.4742,,,
2007-02-15,13.477,,,
2007-02-16,13.477,,,
2007-02-17,13.477,,,
2007-02-18,13.477,,,
2007-02-19,13.4882,,,
2007-02-20,13.4911,,,
2007-02-21,13.4938,,,
2007-02-22,13.4966,,,
2007-02-23,13.4995,,,
2007-02-24,13.4995,,,
2007-02-25,13.4995,,,
2007-02-26,13.5082,,,
2007-02-27,13.511,,,
2007-02-28,13.5137,,,
2007-03-01,13.5164,,,
2007-03-02,13.5191,,,
2007-03-03,13.5191,,,
2007-03-04,13.5191,,,
2007-03-05,13.5271,,,
2007-03-06,13.5299,,,
2007-03-07,13.5327,,,
2007-03-08,13.5357,,,
2007-03-09,13.5387,,,
2007-03-10,13.5387,,,
2007-03-11,13.5387,,,
2007-03-12,13.5475,,,
2007-03-13,13.5504,,,
2007-03-14,13.5532,,,
2007-03-15,13.5562,,,
2007-03-16,13.5593,,,
2007-03-17,13.5593,,,
2007-03-18,13.5593,,,
2007-03-19,13.5593,,,
2007-03-20,13.5713,,,
2007-03-21,13.5751,,,
2007-03-22,13.579,,,
2007-03-23,13.582,,,
2007-03-24,13.582,,,
2007-03-25,13.582,,,
2007-03-26,13.5918,,,
2007-03-27,13.5918,,,
2007-03-28,13.5983,,,
2007-03-29,13.6016,,,
2007-03-30,13.605,,,
2007-03-31,13.605,,,
2007-04-01,13.605,,,
2007-04-02,13.6154,,,
2007-04-03,13.6189,7.5046,,
2007-04-04,13.6227,7.5159,,
2007-04-05,13.6263,7.479,,
2007-04-06,13.6263,7.479,,
2007-04-07,13.6263,7.479,,
2007-04-08,13.6263,7.479,,
2007-04-09,13.6405,7.591,,
2007-04-10,13.6438,7.5628,,
2007-04-11,13.6466,7.5848,,
2007-04-12,13.6491,7.5689,,
2007-04-13,13.6518,7.5716,,
2007-04-14,13.6518,7.5716,,
2007-04-15,13.6518,7.5716,,
2007-04-16,13.6601,7.637,,
2007-04-17,13.6633,7.5893,,
2007-04-18,13.6666,7.5975,,
2007-04-19,13.6699,7.604,,
2007-04-20,13.6732,7.5927,,
2007-04-21,13.6732,7.5927,,
2007-04-22,13.6732,7.5927,,
2007-04-23,13.6831,7.6706,,
2007-04-24,13.6864,7.6381,,
2007-04-25,13.6899,7.6462,,
2007-04-26,13.6933,7.6526,,
2007-04-27,13.697,7.6385,,
2007-04-28,13.697,7.6385,,
2007-04-29,13.697,7.6385,,
2007-04-30,13.7076,7.6448,,
2007-05-01,13.7076,7.6448,,
2007-05-02,13.7076,7.6448,,
2007-05-03,13.7183,7.7102,,
2007-05-04,13.7217,7.6989,,
2007-05-05,13.7217,7.6989,,
2007-05-06,13.7217,7.6989,,
2007-05-07,13.7312,7.7735,,
2007-05-08,13.7343,7.7411,,
2007-05-09,13.7374,7.746,,
2007-05-10,13.7404,7.7501,,
2007-05-11,13.7434,7.7356,,
2007-05-12,13.7434,7.7356,,
2007-05-13,13.7434,7.7356,,
2007-05-14,13.7521,7.8038,,
2007-05-15,13.7557,7.7746,,
2007-05-16,13.7594,7.785,,
2007-05-17,13.763,7.7912,,
2007-05-18,13.7666,7.7823,,
2007-05-19,13.7666,7.7823,,
2007-05-20,13.7666,7.7823,,
2007-05-21,13.7771,7.8645,,
2007-05-22,13.7805,7.8354,,
2007-05-23,13.7834,7.842,,
2007-05-24,13.7872,7.8532,,
2007-05-25,13.7906,7.8435,,
2007-05-26,13.7906,7.8435,,
2007-05-27,13.7906,7.8435,,
2007-05-28,13.7999,7.9163,,
2007-05-29,13.8029,7.884,,
2007-05-30,13.8056,7.8858,,
2007-05-31,13.8083,7.8875,,
2007-06-01,13.8107,7.8102,,
2007-06-02,13.8107,7.8102,,
2007-06-03,13.8107,7.8102,,
2007-06-04,13.818,7.8672,,
2007-06-05,13.8205,7.8867,,
2007-06-06,13.8226,7.8845,,
2007-06-07,13.8251,7.8847,,
2007-06-08,13.8277,7.8671,,
2007-06-09,13.8277,7.8671,,
2007-06-10,13.8277,7.8671,,
2007-06-11,13.835,7.9241,,
2007-06-12,13.8374,7.8855,,
2007-06-13,13.8398,7.8849,,
2007-06-14,13.8421,7.8843,,
2007-06-15,13.8444,7.8628,,
2007-06-16,13.8444,7.8628,,
2007-06-17,13.8444,7.8628,,
2007-06-18,13.8515,7.9181,,
2007-06-19,13.854,7.8796,,
2007-06-20,13.8565,7.8789,,
2007-06-21,13.859,7.879,,
2007-06-22,13.8617,7.8614,,
2007-06-23,13.8617,7.8614,,
2007-06-24,13.8617,7.8614,,
2007-06-25,13.8699,7.9252,,
2007-06-26,13.8728,7.8898,,
2007-06-27,13.8761,7.8962,,
2007-06-28,13.8794,7.9026,,
2007-06-29,13.8824,7.8848,,
2007-06-30,13.8824,7.8848,,
2007-07-01,13.8824,7.8848,,
2007-07-02,13.8915,7.9555,,
2007-07-03,13.8943,7.9169,,
2007-07-04,13.8973,7.9201,,
2007-07-05,13.8997,7.8993,,
2007-07-06,13.9018,7.8964,,
2007-07-07,13.9018,7.8964,,
2007-07-08,13.9018,7.8964,,
2007-07-09,13.9092,7.9538,,
2007-07-10,13.9122,7.9168,,
2007-07-11,13.9122,7.9168,,
2007-07-12,13.9166,7.9124,,
2007-07-13,13.9186,7.8894,,
2007-07-14,13.9186,7.8894,,
2007-07-15,13.9186,7.8894,,
2007-07-16,13.9247,7.9367,,
2007-07-17,13.9274,7.8999,,
2007-07-18,13.9293,7.8946,,
2007-07-19,13.9311,7.8893,,
2007-07-20,13.933,7.8656,,
