2006-04-02,10.0062,,,
2006-04-03,10.0078,,,
2006-04-04,10.0095,,,
2006-04-05,10.0127,,,
2006-04-06,10.0127,,,
2006-04-07,10.0142,,,
2006-04-08,10.0142,,,
2006-04-09,10.0173,,,
2006-04-10,10.0188,,,
2006-04-11,10.0204,,,
2006-04-12,10.022,,,
2006-04-13,10.0236,,,
2006-04-14,10.0252,,,
2006-04-15,10.0252,,,
2006-04-16,10.0285,,,
2006-04-17,10.03,,,
2006-04-18,10.0317,,,
2006-04-19,10.0334,,,
2006-04-20,10.0351,,,
2006-04-21,10.0368,,,
2006-04-22,10.0368,,,
2006-04-23,10.0401,,,
2006-04-24,10.0418,,,
2006-04-25,10.0435,,,
2006-04-26,10.0453,,,
2006-04-27,10.047,,,
2006-04-28,10.0488,,,
2006-04-29,10.0488,,,
2006-04-30,10.0047,,,
2006-05-01,10.0064,,,
2006-05-02,10.0081,,,
2006-05-03,10.0098,,,
2006-05-04,10.0115,,,
2006-05-05,10.0132,,,
2006-05-06,10.0132,,,
2006-05-07,10.0166,,,
2006-05-08,10.0182,,,
2006-05-09,10.0199,,,
2006-05-10,10.0216,,,
2006-05-11,10.0232,,,
2006-05-12,10.0249,,,
2006-05-13,10.0249,,,
2006-05-14,10.0283,,,
2006-05-15,10.03,,,
2006-05-16,10.0317,,,
2006-05-17,10.0334,,,
2006-05-18,10.0351,,,
2006-05-19,10.0368,,,
2006-05-20,10.0368,,,
2006-05-21,10.0401,,,
2006-05-22,10.0418,,,
2006-05-23,10.0435,,,
2006-05-24,10.0452,,,
2006-05-25,10.0469,,,
2006-05-26,10.0486,,,
2006-05-27,10.0486,,,
2006-05-28,10.052,,,
2006-05-29,10.0537,,,
2006-05-30,10.0554,,,
2006-05-31,10.0571,,,
2006-06-01,10.0063,,,
2006-06-02,10.008,,,
2006-06-03,10.008,,,
2006-06-04,10.0114,,,
2006-06-05,10.013,,,
2006-06-06,10.0147,,,
2006-06-07,10.0166,,,
2006-06-08,10.0182,,,
2006-06-09,10.0199,,,
2006-06-10,10.0199,,,
2006-06-11,10.0232,,,
2006-06-12,10.0248,,,
2006-06-13,10.0265,,,
2006-06-14,10.0281,,,
2006-06-15,10.03,,,
2006-06-16,10.0316,,,
2006-06-17,10.0316,,,
2006-06-18,10.035,,,
2006-06-19,10.0366,,,
2006-06-20,10.0383,,,
2006-06-21,10.04,,,
2006-06-22,10.0416,,,
2006-06-23,10.0433,,,
2006-06-24,10.0433,,,
2006-06-25,10.0467,,,
2006-06-26,10.0484,,,
2006-06-27,10.0501,,,
2006-06-28,10.0518,,,
2006-06-29,10.0536,,,
2006-06-30,10.0553,,,
2006-07-01,10.0553,,,
2006-07-02,10.0064,,,
2006-07-03,10.0081,,,
2006-07-04,10.0098,,,
2006-07-05,10.0115,,,
2006-07-06,10.0133,,,
2006-07-07,10.0149,,,
2006-07-08,10.0149,,,
2006-07-09,10.0183,,,
2006-07-10,10.02,,,
2006-07-11,10.0217,,,
2006-07-12,10.0234,,,
2006-07-13,10.0251,,,
2006-07-14,10.0268,,,
2006-07-15,10.0268,,,
2006-07-16,10.0303,,,
2006-07-17,10.032,,,
2006-07-18,10.0337,,,
2006-07-19,10.0354,,,
2006-07-20,10.0372,,,
