2008-12-18,10.1
2008-12-19,10.12
2008-12-20,10.12
2008-12-21,10.12
2008-12-22,10.12
2008-12-23,10.11
2008-12-24,10.1
2008-12-25,10.1
2008-12-26,10.11
2008-12-27,10.11
2008-12-28,10.11
2008-12-29,10.12
2008-12-30,10.12
2008-12-31,10.12
2009-01-01,10.12
2009-01-02,10.13
2009-01-03,10.13
2009-01-04,10.13
2009-01-05,10.11
2009-01-06,10.1
2009-01-07,10.12
2009-01-08,10.12
2009-01-09,10.12
2009-01-10,10.12
2009-01-11,10.12
2009-01-12,10.09
2009-01-13,10.1
2009-01-14,10.13
2009-01-15,10.12
2009-01-16,10.15
2009-01-17,10.15
2009-01-18,10.15
2009-01-19,10.17
2009-01-20,10.16
2009-01-21,10.16
2009-01-22,10.14
2009-01-23,10.14
2009-01-24,10.14
2009-01-25,10.14
2009-01-26,10.14
2009-01-27,10.21
2009-01-28,10.22
2009-01-29,10.2
2009-01-30,10.29
2009-01-31,10.29
2009-02-01,10.29
2009-02-02,10.26
2009-02-03,10.28
2009-02-04,10.26
2009-02-05,10.26
2009-02-06,10.27
2009-02-07,10.27
2009-02-08,10.27
2009-02-09,10.29
2009-02-10,10.28
2009-02-11,10.29
2009-02-12,10.34
2009-02-13,10.38
2009-02-14,10.38
2009-02-15,10.38
2009-02-16,10.32
2009-02-17,10.28
2009-02-18,10.3
2009-02-19,10.3
2009-02-20,10.25
2009-02-21,10.25
2009-02-22,10.25
2009-02-23,10.25
2009-02-24,10.25
2009-02-25,10.2
2009-02-26,10.2
2009-02-27,10.23
2009-02-28,10.23
2009-03-01,10.23
2009-03-02,10.17
2009-03-03,10.04
2009-03-04,10.04
2009-03-05,9.92
2009-03-06,10.02
2009-03-07,10.02
2009-03-08,10.02
2009-03-09,9.95
2009-03-10,9.95
2009-03-11,9.95
2009-03-12,10.02
2009-03-13,10.21
2009-03-14,10.21
2009-03-15,10.21
2009-03-16,10.34
2009-03-17,10.3
2009-03-18,10.36
2009-03-19,10.38
2009-03-20,10.4
2009-03-21,10.4
2009-03-22,10.4
2009-03-23,10.68
2009-03-24,10.63
2009-03-25,10.79
2009-03-26,10.99
