2006-08-16,10.0135
2006-08-17,10.0135
2006-08-18,10.0135
2006-08-19,10.0135
2006-08-20,10.0135
2006-08-21,10.0135
2006-08-22,10.0135
2006-08-23,10.0271
2006-08-24,10.0271
2006-08-25,10.0271
2006-08-26,10.0271
2006-08-27,10.0271
2006-08-28,10.0271
2006-08-29,10.0271
2006-08-30,10.0419
2006-08-31,10.0419
2006-09-01,10.0419
2006-09-02,10.0419
2006-09-03,10.0419
2006-09-04,10.0419
2006-09-05,10.0419
2006-09-06,10.0581
2006-09-07,10.0581
2006-09-08,10.0581
2006-09-09,10.0581
2006-09-10,10.0581
2006-09-11,10.0581
2006-09-12,10.0581
2006-09-13,10.0709
2006-09-14,10.0709
2006-09-15,10.0709
2006-09-16,10.0709
2006-09-17,10.0709
2006-09-18,10.0709
2006-09-19,10.0709
2006-09-20,10.0855
2006-09-21,10.0855
2006-09-22,10.0855
2006-09-23,10.0855
2006-09-24,10.0855
2006-09-25,10.0855
2006-09-26,10.0855
2006-09-27,10.1005
2006-09-28,10.1005
2006-09-29,10.1005
2006-09-30,10.1005
2006-10-01,10.1005
2006-10-02,10.1005
2006-10-03,10.1005
2006-10-04,10.1155
2006-10-05,10.1155
2006-10-06,10.1155
2006-10-07,10.1155
2006-10-08,10.1155
2006-10-09,10.1155
2006-10-10,10.1155
2006-10-11,10.1305
2006-10-12,10.1305
2006-10-13,10.1305
2006-10-14,10.1305
2006-10-15,10.1305
2006-10-16,10.1305
2006-10-17,10.1305
2006-10-18,10.1436
2006-10-19,10.1436
2006-10-20,10.1436
2006-10-21,10.1436
2006-10-22,10.1436
2006-10-23,10.1436
2006-10-24,10.1436
2006-10-25,10.1436
2006-10-26,10.161
2006-10-27,10.161
2006-10-28,10.161
2006-10-29,10.161
2006-10-30,10.161
2006-10-31,10.161
2006-11-01,10.1735
2006-11-02,10.1735
2006-11-03,10.1735
2006-11-04,10.1735
2006-11-05,10.1735
2006-11-06,10.1735
2006-11-07,10.1735
2006-11-08,10.1874
2006-11-09,10.1874
2006-11-10,10.1874
2006-11-11,10.1874
2006-11-12,10.1874
2006-11-13,10.1874
2006-11-14,10.1874
2006-11-15,10.202
2006-11-16,10.202
2006-11-17,10.202
2006-11-18,10.202
2006-11-19,10.202
2006-11-20,10.202
2006-11-21,10.202
2006-11-22,10.2152
2006-11-23,10.2152
2006-11-24,10.2152
2006-11-25,10.2152
2006-11-26,10.2152
2006-11-27,10.2152
2006-11-28,10.2152
2006-11-29,10.23
2006-11-30,10.23
2006-12-01,10.23
2006-12-02,10.23
2006-12-03,10.23
2006-12-04,10.23
2006-12-05,10.23
2006-12-06,10.2433
2006-12-07,10.2433
2006-12-08,10.2433
2006-12-09,10.2433
2006-12-10,10.2433
2006-12-11,10.2433
2006-12-12,10.2433
2006-12-13,10.255
2006-12-14,10.255
2006-12-15,10.255
2006-12-16,10.255
2006-12-17,10.255
2006-12-18,10.255
2006-12-19,10.255
2006-12-20,10.2653
2006-12-21,10.2653
2006-12-22,10.2653
2006-12-23,10.2653
2006-12-24,10.2653
2006-12-25,10.2653
2006-12-26,10.2653
2006-12-27,10.2778
2006-12-28,10.2778
2006-12-29,10.2778
2006-12-30,10.2778
2006-12-31,10.2778
2007-01-01,10.2778
2007-01-02,10.2778
2007-01-03,10.2921
2007-01-04,10.2921
2007-01-05,10.2921
2007-01-06,10.2921
2007-01-07,10.2921
2007-01-08,10.2921
2007-01-09,10.2921
2007-01-10,10.3072
2007-01-11,10.3072
2007-01-12,10.3072
2007-01-13,10.3072
2007-01-14,10.3072
2007-01-15,10.3072
2007-01-16,10.3072
2007-01-17,10.3207
2007-01-18,10.3207
2007-01-19,10.3207
2007-01-20,10.3207
2007-01-21,10.3207
2007-01-22,10.3207
2007-01-23,10.3207
2007-01-24,10.335
2007-01-25,10.335
2007-01-26,10.335
2007-01-27,10.335
2007-01-28,10.335
2007-01-29,10.335
2007-01-30,10.335
2007-01-31,10.3492
2007-02-01,10.3492
2007-02-02,10.3492
2007-02-03,10.3492
2007-02-04,10.3492
2007-02-05,10.3492
2007-02-06,10.3492
2007-02-07,10.3622
2007-02-08,10.3622
2007-02-09,10.3622
2007-02-10,10.3622
2007-02-11,10.3622
2007-02-12,10.3622
2007-02-13,10.3622
2007-02-14,10.3753
2007-02-15,10.3753
2007-02-16,10.3753
2007-02-17,10.3753
2007-02-18,10.3753
2007-02-19,10.3753
2007-02-20,10.3753
2007-02-21,10.3887
2007-02-22,10.3887
2007-02-23,10.3887
2007-02-24,10.3887
2007-02-25,10.3887
2007-02-26,10.3887
2007-02-27,10.3887
2007-02-28,10.4032
2007-03-01,10.4032
2007-03-02,10.4032
2007-03-03,10.4032
2007-03-04,10.4032
2007-03-05,10.4032
2007-03-06,10.4032
2007-03-07,10.4182
2007-03-08,10.4182
2007-03-09,10.4182
2007-03-10,10.4182
2007-03-11,10.4182
2007-03-12,10.4182
2007-03-13,10.4182
2007-03-14,10.4332
2007-03-15,10.4332
2007-03-16,10.4332
2007-03-17,10.4332
2007-03-18,10.4332
2007-03-19,10.4332
2007-03-20,10.4332
2007-03-21,10.4482
2007-03-22,10.4482
2007-03-23,10.4482
2007-03-24,10.4482
2007-03-25,10.4482
2007-03-26,10.4482
2007-03-27,10.4482
2007-03-28,10.4452
2007-03-29,10.4452
2007-03-30,10.4452
2007-03-31,10.4452
2007-04-01,10.4452
2007-04-02,10.4452
2007-04-03,10.4452
2007-04-04,10.4622
2007-04-05,10.4622
2007-04-06,10.4622
2007-04-07,10.4622
2007-04-08,10.4622
2007-04-09,10.4622
2007-04-10,10.4622
2007-04-11,10.4795
2007-04-12,10.4795
2007-04-13,10.4795
2007-04-14,10.4795
2007-04-15,10.4795
2007-04-16,10.4795
2007-04-17,10.4795
2007-04-18,10.4961
2007-04-19,10.4961
2007-04-20,10.4961
2007-04-21,10.4961
2007-04-22,10.4961
2007-04-23,10.4961
2007-04-24,10.4961
2007-04-25,10.5132
2007-04-26,10.5132
2007-04-27,10.5132
2007-04-28,10.5132
2007-04-29,10.5132
2007-04-30,10.5132
2007-05-01,10.5132
2007-05-02,10.5132
2007-05-03,10.5329
2007-05-04,10.5329
2007-05-05,10.5329
2007-05-06,10.5329
2007-05-07,10.5329
2007-05-08,10.5329
2007-05-09,10.5475
2007-05-10,10.5475
2007-05-11,10.5475
2007-05-12,10.5475
2007-05-13,10.5475
2007-05-14,10.5475
2007-05-15,10.5475
2007-05-16,10.5642
2007-05-17,10.5642
2007-05-18,10.5642
2007-05-19,10.5642
2007-05-20,10.5642
2007-05-21,10.5642
2007-05-22,10.5642
2007-05-23,10.5779
2007-05-24,10.5779
2007-05-25,10.5779
2007-05-26,10.5779
2007-05-27,10.5779
2007-05-28,10.5779
2007-05-29,10.5779
2007-05-30,10.5917
2007-05-31,10.5917
2007-06-01,10.5917
2007-06-02,10.5917
2007-06-03,10.5917
2007-06-04,10.5917
2007-06-05,10.5917
2007-06-06,10.6047
2007-06-07,10.6047
2007-06-08,10.6047
2007-06-09,10.6047
2007-06-10,10.6047
2007-06-11,10.6047
2007-06-12,10.6047
2007-06-13,10.6184
2007-06-14,10.6184
2007-06-15,10.6184
2007-06-16,10.6184
2007-06-17,10.6184
2007-06-18,10.6184
2007-06-19,10.6184
2007-06-20,10.6321
2007-06-21,10.6321
2007-06-22,10.6321
2007-06-23,10.6321
2007-06-24,10.6321
2007-06-25,10.6321
2007-06-26,10.6321
2007-06-27,10.646
2007-06-28,10.646
2007-06-29,10.646
2007-06-30,10.646
2007-07-01,10.646
2007-07-02,10.646
2007-07-03,10.646
2007-07-04,10.6598
2007-07-05,10.6598
2007-07-06,10.6598
2007-07-07,10.6598
2007-07-08,10.6598
2007-07-09,10.6598
2007-07-10,10.6598
2007-07-11,10.6725
2007-07-12,10.6725
2007-07-13,10.6725
2007-07-14,10.6725
2007-07-15,10.6725
2007-07-16,10.6725
2007-07-17,10.6725
2007-07-18,10.6862
2007-07-19,10.6862
2007-07-20,10.6862
2007-07-21,10.6862
2007-07-22,10.6862
2007-07-23,10.6862
2007-07-24,10.6862
2007-07-25,10.6994
2007-07-26,10.6994
2007-07-27,10.6994
2007-07-28,10.6994
2007-07-29,10.6994
2007-07-30,10.6994
2007-07-31,10.6994
2007-08-01,10.7127
2007-08-02,10.7127
2007-08-03,10.7127
2007-08-04,10.7127
2007-08-05,10.7127
2007-08-06,10.7127
2007-08-07,10.7127
2007-08-08,10.7267
2007-08-09,10.7267
2007-08-10,10.7267
2007-08-11,10.7267
2007-08-12,10.7267
2007-08-13,10.7267
2007-08-14,10.7267
2007-08-15,10.7267
2007-08-16,10.7723
